
---------- Begin Simulation Statistics ----------
final_tick                               137404227500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 254540                       # Simulator instruction rate (inst/s)
host_mem_usage                                8620056                       # Number of bytes of host memory used
host_op_rate                                   397934                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  3928.65                       # Real time elapsed on the host
host_tick_rate                               34974903                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                  1000000004                       # Number of instructions simulated
sim_ops                                    1563345326                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.137404                       # Number of seconds simulated
sim_ticks                                137404227500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 833440661                       # number of cc regfile reads
system.cpu.cc_regfile_writes                841401175                       # number of cc regfile writes
system.cpu.committedInsts                  1000000004                       # Number of Instructions Simulated
system.cpu.committedOps                    1563345326                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.549581                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.549581                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  73646071                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 59940197                       # number of floating regfile writes
system.cpu.idleCycles                          619845                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1641304                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                111649540                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.968240                       # Inst execution rate
system.cpu.iew.exec_refs                    456898372                       # number of memory reference insts executed
system.cpu.iew.exec_stores                  145307947                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                13172328                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             318969960                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1129                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              7744                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts            147392153                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts          1666379415                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             311590425                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           4077045                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts            1631289312                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  12839                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               7327437                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1586583                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               7347310                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          21598                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       534948                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1106356                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                2304178537                       # num instructions consuming a value
system.cpu.iew.wb_count                    1627802952                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.549656                       # average fanout of values written-back
system.cpu.iew.wb_producers                1266506595                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.961896                       # insts written-back per cycle
system.cpu.iew.wb_sent                     1631044574                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               2851373442                       # number of integer regfile reads
system.cpu.int_regfile_writes              1291192847                       # number of integer regfile writes
system.cpu.ipc                               1.819567                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.819567                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy    71270817585                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    518.694504                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE  78472933750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF   4588220000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT  54343073750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy        507732540                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy        269866245                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy      1735669740                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy      910983960                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 10846552080.000002                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy  26524758480                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy  30426584640                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy    71222147685                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    518.340294                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE  78688360750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF   4588220000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT  54127646750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED 137404227500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             143404                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       348551                       # Transaction distribution
system.membus.trans_dist::CleanEvict           134987                       # Transaction distribution
system.membus.trans_dist::ReadExReq            344375                       # Transaction distribution
system.membus.trans_dist::ReadExResp           344375                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        143404                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port      1459096                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total      1459096                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                1459096                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port     53525120                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total     53525120                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                53525120                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            487779                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  487779    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              487779                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 137404227500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           329967000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.2                       # Layer utilization (%)
system.membus.respLayer0.occupancy          243889500                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              0.2                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
