
---------- Begin Simulation Statistics ----------
final_tick                               137435372500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 253011                       # Simulator instruction rate (inst/s)
host_mem_usage                                8624736                       # Number of bytes of host memory used
host_op_rate                                   395545                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  3952.40                       # Real time elapsed on the host
host_tick_rate                               34772608                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                  1000000001                       # Number of instructions simulated
sim_ops                                    1563352235                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.137435                       # Number of seconds simulated
sim_ticks                                137435372500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 833468070                       # number of cc regfile reads
system.cpu.cc_regfile_writes                841453365                       # number of cc regfile writes
system.cpu.committedInsts                  1000000001                       # Number of Instructions Simulated
system.cpu.committedOps                    1563352235                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.549690                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.549690                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  73710715                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 60036075                       # number of floating regfile writes
system.cpu.idleCycles                          642193                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1510542                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                111635406                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.967335                       # Inst execution rate
system.cpu.iew.exec_refs                    456957267                       # number of memory reference insts executed
system.cpu.iew.exec_stores                  145396833                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                13084732                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             319331014                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1356                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6036                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts            147222113                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts          1665871004                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             311560434                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           4050094                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts            1631114408                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  13075                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               7394578                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1585646                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               7414666                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          21543                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       529222                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         981320                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                2303395396                       # num instructions consuming a value
system.cpu.iew.wb_count                    1627593717                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.549735                       # average fanout of values written-back
system.cpu.iew.wb_producers                1266257249                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.960930                       # insts written-back per cycle
system.cpu.iew.wb_sent                     1630869528                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               2850645401                       # number of integer regfile reads
system.cpu.int_regfile_writes              1290810833                       # number of integer regfile writes
system.cpu.ipc                               1.819207                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.819207                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.rank0.readEnergy      1728344100                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy      908259120                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 10849010640.000002                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy  26500044420                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy  30459356160                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy    71220852690                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    518.213407                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE  78780718750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF   4589260000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT  54065393750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy        525125580                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy        279110865                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy      1758353520                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy      912059280                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 10849010640.000002                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy  26647790700                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy  30334938240                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy    71306388825                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    518.835781                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE  78458187000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF   4589260000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT  54387925500                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED 137435372500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             143839                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       348720                       # Transaction distribution
system.membus.trans_dist::CleanEvict           135420                       # Transaction distribution
system.membus.trans_dist::ReadExReq            344525                       # Transaction distribution
system.membus.trans_dist::ReadExResp           344525                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        143839                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port      1460868                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total      1460868                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                1460868                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port     53573376                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total     53573376                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                53573376                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            488364                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  488364    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              488364                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 137435372500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           330306000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.2                       # Layer utilization (%)
system.membus.respLayer0.occupancy          244182000                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              0.2                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
