
---------- Begin Simulation Statistics ----------
final_tick                                57400508750                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 270546                       # Simulator instruction rate (inst/s)
host_mem_usage                                8594080                       # Number of bytes of host memory used
host_op_rate                                   418098                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1848.11                       # Real time elapsed on the host
host_tick_rate                               31058974                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000005                       # Number of instructions simulated
sim_ops                                     772693198                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.057401                       # Number of seconds simulated
sim_ticks                                 57400508750                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 409920327                       # number of cc regfile reads
system.cpu.cc_regfile_writes                418456496                       # number of cc regfile writes
system.cpu.committedInsts                   500000005                       # Number of Instructions Simulated
system.cpu.committedOps                     772693198                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.459093                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.459093                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  35386723                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 28436322                       # number of floating regfile writes
system.cpu.idleCycles                          249906                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               619534                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 53224745                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.425028                       # Inst execution rate
system.cpu.iew.exec_refs                    218580181                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   67557243                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3448461                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             153332317                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                924                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               470                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             68003437                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           796887484                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             151022938                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1592357                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             786203480                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   4696                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                724439                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 469346                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                734296                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           8941                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       136610                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         482924                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1136133875                       # num instructions consuming a value
system.cpu.iew.wb_count                     785879120                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.544088                       # average fanout of values written-back
system.cpu.iew.wb_producers                 618157308                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.423615                       # insts written-back per cycle
system.cpu.iew.wb_sent                      786160099                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1387994272                       # number of integer regfile reads
system.cpu.int_regfile_writes               627010884                       # number of integer regfile writes
system.cpu.ipc                               2.178207                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         2.178207                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.writeBursts                49117                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0          4439                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1          4426                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          4221                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3          4231                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4          4279                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5          4158                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6          4006                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7          4130                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8          4090                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9          4190                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10         4517                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11         4255                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12         4391                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13         4409                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14         4244                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15         4084                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0          2951                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1          3227                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2          3090                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3          3165                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4          3204                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5          2961                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6          2916                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7          2947                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8          2893                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9          3213                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10         3336                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11         3149                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12         3295                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13         2875                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14         2966                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15         2929                       # Per bank write bursts
system.mem_ctrl.dram.totQLat               1687485507                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              340350000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat          2963798007                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 24790.44                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            43540.44                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                56133                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits               43921                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             82.46                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            89.42                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples        17133                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   437.749839                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   299.944133                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   367.943400                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127         1646      9.61%      9.61% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255         7957     46.44%     56.05% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383          982      5.73%     61.78% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511          813      4.75%     66.53% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639          614      3.58%     70.11% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767          329      1.92%     72.03% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895          490      2.86%     74.89% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023          268      1.56%     76.45% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151         4034     23.55%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total        17133                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                4356480                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten             3143488                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW                75.896191                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                54.764114                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                     1.02                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                 0.59                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.43                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                85.38                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED  57400508750                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         59761800                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy         31764150                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       241974600                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy      127686420                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 4531126080.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy   4362086310                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy  18368459520                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy    27722858880                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    482.972355                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE  47689000518                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF   1916720000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT   7794788232                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy         62567820                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy         33255585                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy       244045200                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy      128704320                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 4531126080.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy   4598001900                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy  18169793760                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy    27767494665                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    483.749975                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE  47170441766                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF   1916720000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT   8313346984                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED  57400508750                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              61071                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        49117                       # Transaction distribution
system.membus.trans_dist::CleanEvict            14363                       # Transaction distribution
system.membus.trans_dist::ReadExReq              7039                       # Transaction distribution
system.membus.trans_dist::ReadExResp             7039                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         61071                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port       199700                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total       199700                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 199700                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port      7502528                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total      7502528                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 7502528                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             68110                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   68110    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               68110                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  57400508750                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            45210067                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.1                       # Layer utilization (%)
system.membus.respLayer0.occupancy           34602993                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              0.1                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
