
---------- Begin Simulation Statistics ----------
final_tick                               139833537500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 183485                       # Simulator instruction rate (inst/s)
host_mem_usage                                8961284                       # Number of bytes of host memory used
host_op_rate                                   317878                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2725.01                       # Real time elapsed on the host
host_tick_rate                               51314810                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000001                       # Number of instructions simulated
sim_ops                                     866221744                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.139834                       # Number of seconds simulated
sim_ticks                                139833537500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 548489504                       # number of cc regfile reads
system.cpu.cc_regfile_writes                302550129                       # number of cc regfile writes
system.cpu.committedInsts                   500000001                       # Number of Instructions Simulated
system.cpu.committedOps                     866221744                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.118582                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.118582                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4649949                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3138007                       # number of floating regfile writes
system.cpu.idleCycles                         3190194                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1561830                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                104871799                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.641914                       # Inst execution rate
system.cpu.iew.exec_refs                    191474311                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   61066645                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles               224768398                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             135682007                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1832                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             48286                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             62831231                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           950507836                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             130407666                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3487227                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             918307992                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 957172                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1691901                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1398354                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3423378                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          19230                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       956144                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         605686                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1183061155                       # num instructions consuming a value
system.cpu.iew.wb_count                     915920105                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.578879                       # average fanout of values written-back
system.cpu.iew.wb_producers                 684849841                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.637645                       # insts written-back per cycle
system.cpu.iew.wb_sent                      917457933                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1394886412                       # number of integer regfile reads
system.cpu.int_regfile_writes               740172696                       # number of integer regfile writes
system.cpu.ipc                               0.893989                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.893989                       # IPC: Total IPC of All Threads
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     30674.09                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     33431.54                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.l1d.prefetcher     49568.11                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks   2076710.77                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst      1503872                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data    137610496                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.l1d.prefetcher     11186112                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total      150300480                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst      1503872                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total      1503872                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks    106199104                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total    106199104                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst        23498                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data      2150164                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.l1d.prefetcher       174783                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total         2348445                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks      1659361                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total        1659361                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst      10754730                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data     984102229                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.l1d.prefetcher     79995917                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total        1074852876                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst     10754730                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total     10754730                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks    759468050                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total        759468050                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks    759468050                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst     10754730                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data    984102229                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.l1d.prefetcher     79995917                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total       1834320926                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts               2340086                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts              1659351                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0        143172                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1        145185                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2        147888                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3        149104                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4        143330                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5        144834                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6        149151                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7        154686                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8        146403                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9        145568                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10       144158                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11       144295                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12       144731                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13       146136                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14       145769                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15       145676                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0        102494                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1        104322                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2        104411                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3        106408                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4        102259                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5        104120                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6        104259                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7        104465                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8        104691                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9        103462                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10       101489                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11       102554                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12       102499                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13       104045                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14       103350                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15       104523                       # Per bank write bursts
system.mem_ctrl.dram.totQLat              37391127056                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat            11700430000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat         81267739556                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 15978.53                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            34728.53                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits              1778982                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits             1031157                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             76.02                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            62.14                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples      1189298                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   215.222735                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   144.069059                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   233.274240                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127       473732     39.83%     39.83% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255       389138     32.72%     72.55% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383       131038     11.02%     83.57% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511        66523      5.59%     89.16% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639        35634      3.00%     92.16% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767        21582      1.81%     93.98% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895        15607      1.31%     95.29% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023        10507      0.88%     96.17% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151        45537      3.83%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total      1189298                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead              149765504                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten           106198464                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              1071.027070                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW               759.463473                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    14.30                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                 8.37                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                5.93                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                70.26                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 139833537500                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy       4308747240                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy       2290153470                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy      8406279000                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy     4346892360                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 11038319760.000002                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy  60774863190                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy   2517246240                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy    93682501260                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    669.957314                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE   5982113753                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF   4669340000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT 129182083747                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy       4182840480                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy       2223232440                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy      8301935040                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy     4314919860                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 11038319760.000002                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy  60578882940                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy   2682282240                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy    93322412760                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    667.382192                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE   6410361515                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF   4669340000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT 128753835985                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED 139833537500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp            1655264                       # Transaction distribution
system.membus.trans_dist::WritebackDirty      1659361                       # Transaction distribution
system.membus.trans_dist::CleanEvict           684417                       # Transaction distribution
system.membus.trans_dist::ReadExReq            693181                       # Transaction distribution
system.membus.trans_dist::ReadExResp           693181                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq       1655264                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port      7040668                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total      7040668                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                7040668                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port    256499584                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total    256499584                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total               256499584                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           2348445                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 2348445    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             2348445                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 139833537500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy          1587940765                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               1.1                       # Layer utilization (%)
system.membus.respLayer0.occupancy         1177883694                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              0.8                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
