
---------- Begin Simulation Statistics ----------
final_tick                                57797607500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 263098                       # Simulator instruction rate (inst/s)
host_mem_usage                                8594076                       # Number of bytes of host memory used
host_op_rate                                   406588                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1900.43                       # Real time elapsed on the host
host_tick_rate                               30412835                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000005                       # Number of instructions simulated
sim_ops                                     772693198                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.057798                       # Number of seconds simulated
sim_ticks                                 57797607500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 409840948                       # number of cc regfile reads
system.cpu.cc_regfile_writes                418371664                       # number of cc regfile writes
system.cpu.committedInsts                   500000005                       # Number of Instructions Simulated
system.cpu.committedOps                     772693198                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.462266                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.462266                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  35369759                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 28429233                       # number of floating regfile writes
system.cpu.idleCycles                          228845                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               515458                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 53161549                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.399632                       # Inst execution rate
system.cpu.iew.exec_refs                    218438498                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   67507337                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3581955                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             153513873                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                927                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               507                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             67895874                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           796543590                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             150931161                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1561072                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             785766667                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5345                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1316243                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 471255                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1328690                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           8929                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       137667                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         377791                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1135096382                       # num instructions consuming a value
system.cpu.iew.wb_count                     785459477                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.544227                       # average fanout of values written-back
system.cpu.iew.wb_producers                 617749669                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.398303                       # insts written-back per cycle
system.cpu.iew.wb_sent                      785723105                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1386705111                       # number of integer regfile reads
system.cpu.int_regfile_writes               626725931                       # number of integer regfile writes
system.cpu.ipc                               2.163258                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         2.163258                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.bw_total::total        127615525                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                 66194                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                49022                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0          4266                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1          4343                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          4055                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3          4176                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4          4195                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5          4048                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6          3891                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7          4055                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8          3989                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9          4072                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10         4376                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11         4123                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12         4222                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13         4291                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14         4097                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15         3995                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0          2951                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1          3227                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2          3079                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3          3161                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4          3204                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5          2958                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6          2926                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7          2947                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8          2893                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9          3213                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10         3323                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11         3111                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12         3265                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13         2874                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14         2962                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15         2928                       # Per bank write bursts
system.mem_ctrl.dram.totQLat               2213966917                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              330970000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat          3455104417                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 33446.64                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            52196.64                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                51122                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits               44026                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             77.23                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            89.81                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples        20068                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   367.441898                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   205.864387                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   367.063517                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127         8094     40.33%     40.33% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255         2409     12.00%     52.34% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383         2999     14.94%     67.28% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511          784      3.91%     71.19% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639          611      3.04%     74.23% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767          479      2.39%     76.62% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895          734      3.66%     80.28% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023          654      3.26%     83.54% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151         3304     16.46%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total        20068                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                4236416                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten             3137408                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW                73.297428                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                54.282662                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                     1.00                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                 0.57                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.42                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                82.58                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED  57797607500                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         71592780                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy         38052465                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       235827060                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy      127644660                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 4562472720.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy   5555014800                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy  17516374080                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy    28106978565                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    486.300035                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE  45455129745                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF   1929980000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT  10412497755                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy         71692740                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy         38105595                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy       236798100                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy      128250180                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 4562472720.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy   5768785890                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy  17336356320                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy    28142461545                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    486.913953                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE  44987816252                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF   1929980000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT  10879811248                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED  57797607500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              45405                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        49022                       # Transaction distribution
system.membus.trans_dist::CleanEvict            12575                       # Transaction distribution
system.membus.trans_dist::ReadExReq             20821                       # Transaction distribution
system.membus.trans_dist::ReadExResp            20821                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         45405                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port       194049                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total       194049                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 194049                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port      7375872                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total      7375872                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 7375872                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             66226                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   66226    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               66226                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  57797607500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            44220876                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.1                       # Layer utilization (%)
system.membus.respLayer0.occupancy           33788083                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              0.1                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
