
---------- Begin Simulation Statistics ----------
final_tick                                57805393750                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 260272                       # Simulator instruction rate (inst/s)
host_mem_usage                                8588372                       # Number of bytes of host memory used
host_op_rate                                   402213                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1921.07                       # Real time elapsed on the host
host_tick_rate                               30090211                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000002                       # Number of instructions simulated
sim_ops                                     772678914                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.057805                       # Number of seconds simulated
sim_ticks                                 57805393750                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 410068759                       # number of cc regfile reads
system.cpu.cc_regfile_writes                418580014                       # number of cc regfile writes
system.cpu.committedInsts                   500000002                       # Number of Instructions Simulated
system.cpu.committedOps                     772678914                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.462329                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.462329                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  35369877                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 28429975                       # number of floating regfile writes
system.cpu.idleCycles                          220409                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               602389                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 53211381                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.401341                       # Inst execution rate
system.cpu.iew.exec_refs                    218792949                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   67562287                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3592097                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             153464649                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                711                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               484                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             67993012                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           796586209                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             151230662                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1545658                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             786269580                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5165                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1211147                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 469194                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1223339                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           8923                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       136249                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         466140                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1135632598                       # num instructions consuming a value
system.cpu.iew.wb_count                     785807613                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.544146                       # average fanout of values written-back
system.cpu.iew.wb_producers                 617949480                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.399342                       # insts written-back per cycle
system.cpu.iew.wb_sent                      786173612                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1388108191                       # number of integer regfile reads
system.cpu.int_regfile_writes               627069501                       # number of integer regfile writes
system.cpu.ipc                               2.162961                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         2.162961                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.writeBursts                48844                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0          4291                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1          4200                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          3959                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3          4158                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4          4138                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5          4035                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6          3818                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7          3880                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8          4043                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9          4045                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10         4158                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11         4161                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12         4184                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13         3925                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14         4370                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15         4090                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0          3069                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1          3071                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2          2953                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3          3099                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4          3036                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5          2841                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6          2874                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7          2995                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8          2816                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9          3089                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10         3013                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11         3035                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12         3232                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13         3043                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14         3418                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15         3260                       # Per bank write bursts
system.mem_ctrl.dram.totQLat               2099762263                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              327275000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat          3327043513                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 32079.48                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            50829.48                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                50653                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits               43843                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             77.39                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            89.76                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples        19803                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   369.395344                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   207.551897                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   367.624939                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127         7877     39.78%     39.78% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255         2337     11.80%     51.58% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383         2976     15.03%     66.61% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511          853      4.31%     70.91% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639          691      3.49%     74.40% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767          471      2.38%     76.78% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895          583      2.94%     79.73% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023          702      3.54%     83.27% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151         3313     16.73%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total        19803                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                4189120                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten             3126016                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW                72.469362                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                54.078275                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                     0.99                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                 0.57                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.42                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                82.67                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED  57805393750                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         71000160                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy         37737480                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       231900060                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy      124956360                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 4563087360.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy   5509177110                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy  17557964160                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy    28095822690                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    486.041542                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE  45564731500                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF   1930240000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT  10310422250                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy         70393260                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy         37414905                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy       235448640                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy      130009320                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 4563087360.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy   5698185690                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy  17398799040                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy    28133338215                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    486.690539                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE  45148000251                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF   1930240000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT  10727153499                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED  57805393750                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              44358                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        48844                       # Transaction distribution
system.membus.trans_dist::CleanEvict            12031                       # Transaction distribution
system.membus.trans_dist::ReadExReq             21149                       # Transaction distribution
system.membus.trans_dist::ReadExResp            21149                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         44358                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port       191889                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total       191889                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 191889                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port      7318464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total      7318464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 7318464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             65507                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   65507    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               65507                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  57805393750                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            43815514                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.1                       # Layer utilization (%)
system.membus.respLayer0.occupancy           33461737                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              0.1                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
