
---------- Begin Simulation Statistics ----------
final_tick                                96814506250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 210506                       # Simulator instruction rate (inst/s)
host_mem_usage                                8961284                       # Number of bytes of host memory used
host_op_rate                                   364690                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2375.23                       # Real time elapsed on the host
host_tick_rate                               40760084                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000004                       # Number of instructions simulated
sim_ops                                     866221753                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.096815                       # Number of seconds simulated
sim_ticks                                 96814506250                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 547927624                       # number of cc regfile reads
system.cpu.cc_regfile_writes                302182450                       # number of cc regfile writes
system.cpu.committedInsts                   500000004                       # Number of Instructions Simulated
system.cpu.committedOps                     866221753                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.774423                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.774423                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4652560                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3140471                       # number of floating regfile writes
system.cpu.idleCycles                         3410885                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1556093                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                104546844                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.363436                       # Inst execution rate
system.cpu.iew.exec_refs                    190799114                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   60880514                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles               125054325                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             135021533                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1885                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             44940                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             62529342                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           946176292                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             129918600                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3588021                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             915149411                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 485913                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                675492                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1386838                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1542241                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          19418                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       949832                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         606261                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1183869894                       # num instructions consuming a value
system.cpu.iew.wb_count                     912715338                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.579581                       # average fanout of values written-back
system.cpu.iew.wb_producers                 686148286                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.357150                       # insts written-back per cycle
system.cpu.iew.wb_sent                      914325679                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1391436446                       # number of integer regfile reads
system.cpu.int_regfile_writes               737642868                       # number of integer regfile writes
system.cpu.ipc                               1.291284                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.291284                       # IPC: Total IPC of All Threads
system.mem_ctrl.requestorReadRate::.cpu.inst 16203852.715511834249                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 636789861.230119109154                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.l1d.prefetcher 1150119215.734780311584                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 1144725643.839143037796                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst        24513                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data       966296                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.l1d.prefetcher      1743860                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks      1731674                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst    742223151                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data  38913789429                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.l1d.prefetcher  84037860751                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks 2389379989588                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     30278.76                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     40271.09                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.l1d.prefetcher     48190.72                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks   1379809.36                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst      1568832                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data     61842944                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.l1d.prefetcher    111607040                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total      175018816                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst      1568832                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total      1568832                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks    110827136                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total    110827136                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst        24513                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data       966296                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.l1d.prefetcher      1743860                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total         2734669                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks      1731674                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total        1731674                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst      16204514                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data     638777663                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.l1d.prefetcher   1152792534                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total        1807774710                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst     16204514                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total     16204514                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks   1144736882                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total       1144736882                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks   1144736882                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst     16204514                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data    638777663                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.l1d.prefetcher   1152792534                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total       2952511592                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts               2727617                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts              1731657                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0        166286                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1        168791                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2        176914                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3        174343                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4        168345                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5        167573                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6        173925                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7        179253                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8        171426                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9        168847                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10       166715                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11       166626                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12       168847                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13       168042                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14       172023                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15       169661                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0        106997                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1        108805                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2        109091                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3        111366                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4        106943                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5        108439                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6        108761                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7        108712                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8        109417                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9        107970                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10       106087                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11       106851                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12       106991                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13       108473                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14       107869                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15       108885                       # Per bank write bursts
system.mem_ctrl.dram.totQLat              72551054581                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat            13638085000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat        123693873331                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 26598.70                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            45348.70                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits              2285485                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits             1162518                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             83.79                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            67.13                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples      1011271                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   282.212716                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   194.663211                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   265.118058                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127       249853     24.71%     24.71% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255       375287     37.11%     61.82% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383       129441     12.80%     74.62% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511        89716      8.87%     83.49% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639        46523      4.60%     88.09% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767        21870      2.16%     90.25% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895        22851      2.26%     92.51% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023        15033      1.49%     94.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151        60697      6.00%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total      1011271                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead              174567488                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten           110826048                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              1803.112930                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW              1144.725644                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    23.03                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                14.09                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                8.94                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                77.32                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED  96814506250                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy       3677392740                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy       1954580595                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy      9820570200                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy     4536775080                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 7642433760.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy  41791808910                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy   1983668160                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy    71407229445                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    737.567460                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE   4781974502                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF   3232840000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT  88799691748                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy       3543082200                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy       1883192850                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy      9654615180                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy     4502474460                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 7642433760.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy  41620151130                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy   2128222080                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy    70974171660                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    733.094393                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE   5152688228                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF   3232840000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT  88428978022                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED  96814506250                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp            2505849                       # Transaction distribution
system.membus.trans_dist::WritebackDirty      1731674                       # Transaction distribution
system.membus.trans_dist::CleanEvict           998317                       # Transaction distribution
system.membus.trans_dist::UpgradeReq                1                       # Transaction distribution
system.membus.trans_dist::ReadExReq            228820                       # Transaction distribution
system.membus.trans_dist::ReadExResp           228820                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq       2505849                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port      8199330                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total      8199330                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                8199330                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port    285845952                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total    285845952                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total               285845952                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           2734670                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 2734670    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             2734670                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  96814506250                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy          1799224382                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               1.9                       # Layer utilization (%)
system.membus.respLayer0.occupancy         1374196920                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              1.4                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
