
---------- Begin Simulation Statistics ----------
final_tick                               341583061250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 174584                       # Simulator instruction rate (inst/s)
host_mem_usage                                8972508                       # Number of bytes of host memory used
host_op_rate                                   303480                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  5727.91                       # Real time elapsed on the host
host_tick_rate                               59634809                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                  1000000002                       # Number of instructions simulated
sim_ops                                    1738310199                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.341583                       # Number of seconds simulated
sim_ticks                                341583061250                       # Number of ticks simulated
system.cpu.cc_regfile_reads                1107922415                       # number of cc regfile reads
system.cpu.cc_regfile_writes                599649190                       # number of cc regfile writes
system.cpu.committedInsts                  1000000002                       # Number of Instructions Simulated
system.cpu.committedOps                    1738310199                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.366314                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.366314                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  51181858                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 32151951                       # number of floating regfile writes
system.cpu.idleCycles                         8278877                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              3553419                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                215288018                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.362437                       # Inst execution rate
system.cpu.iew.exec_refs                    386908716                       # number of memory reference insts executed
system.cpu.iew.exec_stores                  116539081                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles               587640710                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             285324423                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               2059                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             93026                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts            120169752                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts          1946259781                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             270369635                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           7799296                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts            1861515989                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                2549729                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents              23604556                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                3162305                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles              28160855                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          30631                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2120695                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1432724                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                2384953471                       # num instructions consuming a value
system.cpu.iew.wb_count                    1856152762                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.582707                       # average fanout of values written-back
system.cpu.iew.wb_producers                1389728690                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.358511                       # insts written-back per cycle
system.cpu.iew.wb_sent                     1859217492                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               2755318366                       # number of integer regfile reads
system.cpu.int_regfile_writes              1477104316                       # number of integer regfile writes
system.cpu.ipc                               0.731896                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.731896                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.perBankWrBursts::8        231970                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9        232807                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10       232391                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11       232716                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12       233063                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13       236519                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14       231393                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15       232221                       # Per bank write bursts
system.mem_ctrl.dram.totQLat              82794096000                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat            30342945000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat        196580139750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 13643.06                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            32393.06                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits              4619316                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits             2797759                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             76.12                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            74.77                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples      2393424                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   262.332097                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   164.780701                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   281.177510                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127       884394     36.95%     36.95% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255       700316     29.26%     66.21% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383       251266     10.50%     76.71% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511       151118      6.31%     83.02% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639        95331      3.98%     87.01% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767        65414      2.73%     89.74% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895        50488      2.11%     91.85% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023        34416      1.44%     93.29% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151       160681      6.71%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total      2393424                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead              388389696                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten           239482240                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              1137.028559                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW               701.095186                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    14.36                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                 8.88                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                5.48                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                75.60                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 341583061250                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy       8725072860                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy       4637486205                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy     21825901860                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy     9807492600                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 26964256800.000004                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy 150154317390                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy   4722154560                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy   226836682275                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    664.074739                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE  10880500000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF  11406200000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT 319296361250                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy       8363974500                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy       4445557875                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy     21503823600                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy     9725277600                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 26964256800.000004                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy 149566609770                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy   5217066240                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy   225786566385                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    661.000477                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE  12160592750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF  11406200000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT 318016268500                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED 341583061250                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp            4558723                       # Transaction distribution
system.membus.trans_dist::WritebackDirty      3742544                       # Transaction distribution
system.membus.trans_dist::CleanEvict          2325179                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               23                       # Transaction distribution
system.membus.trans_dist::ReadExReq           1515119                       # Transaction distribution
system.membus.trans_dist::ReadExResp          1515119                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq       4558723                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port     18215430                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total     18215430                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total               18215430                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port    628248704                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total    628248704                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total               628248704                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           6073865                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 6073865    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             6073865                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 341583061250                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy          3971033001                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               1.2                       # Layer utilization (%)
system.membus.respLayer0.occupancy         3036921000                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              0.9                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
